order_date,product_id,predicted_demand
2018-05-31,c4baedd846ed09b85f78a781b522f126,10.264374
2018-05-31,c4e5ffa25998bab21ddca0d28448435f,1.065972
2018-05-31,c50ca07e9e4db9ea5011f06802c0aea0,12.9409
2018-05-31,c56400aa5823575d5a92a8f98077490a,2.7958012
2018-05-31,c5841303f830680eb1cdda8be0ff35bf,1.2556638
2018-05-31,c589625c8ccc7bfd2e8f1fb041e24c4a,2.7912757
2018-05-31,c5bb1910955da8132293d99d1cb4bec9,1.2146353
2018-05-31,c5d8b84a90f73bd09c30e71e76caaa11,1.3485123
2018-05-31,c62bc42d383a40b285eee3f95240c817,1.1764336
2018-05-31,c6336fa91fbd87c359e44f5dca5a90ed,8.908753
2018-05-31,c63ea4621680c1b0fca8864c0564bd78,16.903152
2018-05-31,c65f71634a9d0de5b4a1d7dbb6d3ae01,1.4805005
2018-05-31,c67b70ad21dd3cd5254c5da1a24d1e0c,9.825279
2018-05-31,c68252426f70e1434cf6e465d7cae869,0.60162705
2018-05-31,c706d50b57c9e83293c2586d01f32445,5.433606
2018-05-31,c72f0f0d0be7fe294b65260e211ba21e,0.98585755
2018-05-31,c7a3f1a7f9eef146cc499368b578b884,1.8594826
2018-05-31,c7b3cf9de7be95b3e09e7a63315685eb,3.1604114
2018-05-31,c7c44bf04797742e75274c5f288ae737,0.71760285
2018-05-31,c7fd13b5e515bffdab855d0812842edb,117.51338
2018-05-31,c801dac0ec4865c5d42cf44b03a7d626,1.8207905
2018-05-31,c829cd4f5382dfc97d9cb71af8619e79,11.873648
2018-05-31,c83e096dc7df70cabe1508874eefc970,0.93445385
2018-05-31,c8a4ec6d4201d92e157eafb89eab932b,1.0549016
2018-05-31,c8cfa622661e047ea2499f8bce4731a5,8.728754
2018-05-31,c8e7965a98acecf61c4cebbaf5c08c53,24.128881
2018-05-31,c92f0e7b9d49a9543558d6532772441b,2.750021
2018-05-31,c9701c7e21b5d653f1154e62ada219d7,0.955332
2018-05-31,c985e917daf44dfe2779833209017098,1.8883834
2018-05-31,c988a235aba9c5a522df4bff0ef2a182,9.949452
2018-05-31,c9c6fde711572c1ad99ca12728c6af00,91.89427
2018-05-31,c9dbe2eec19a8093cb5ac57486531c18,1.3960699
2018-05-31,c9fa6a0dbc5b979d8c99f38c3c9c912f,1.892416
2018-05-31,ca0019454bd5ddca0f4022fe89f6557a,1.369432
2018-05-31,ca230e32eccabf9d497e3776f6801f5f,8.036154
2018-05-31,ca53753a29adfe8acad27ebef2eef9fb,0.860676
2018-05-31,ca5c923962558430573f83661dbe36d6,9.195843
2018-05-31,ca8e5c072fc65b2d6bbab6ca4c0812db,1.0693471
2018-05-31,ca9c04665b3deab07935392e7432cdbe,10.246938
2018-05-31,caa41bf17e27022341da028e79152c4c,1.8131295
2018-05-31,cac52d956eff0cacf32f4b0f0f3aac5c,10.511538
2018-05-31,cac9e5692471a0700418aa3400b9b2b1,70.011055
2018-05-31,cadb69af336c16aba5c5223599821245,4.0293922
2018-05-31,cb81df0e3ccece253557f2a07df4727e,10.579605
2018-05-31,cb8209d6b80bfeffaef2d1f694aa93a9,0.84229845
2018-05-31,cba3e8ca3dbfdffd6f83420526590416,0.99065816
2018-05-31,cbcf718a3400ee5b15ac8d78559e6bb6,0.8138013
2018-05-31,cbdb9bf611328898bd4b32a384506b3a,13.521628
2018-05-31,cc1cb33bcc814aeaa4631761a34bd23e,1.6518775
2018-05-31,cc28e7bdcc3ea1721d32acf3724d99d0,0.5711468
2018-05-31,cc5447118c174dcc6456c84ccb29e6f7,2.4649112
2018-05-31,cc82434eb4afd2f81d3c2525e54cbfce,0.8308449
2018-05-31,cca3a8714ce46539155f98fe944189f9,0.8960656
2018-05-31,ccadfeab525a9eb1569983b66e5075c4,55.702637
2018-05-31,ccb162ed569f47d83f62aebd5700d7ad,9.9859915
2018-05-31,ccc8daa0204a0488c019ae676ed5fab2,0.8498225
2018-05-31,ccd686475dbff77b93871eae4754526b,1.1267964
2018-05-31,cd2ea14a901da3b47b33516f3ca6929e,5.67482
2018-05-31,cd360a9f341f57c25699dbac377f5efd,37.17446
2018-05-31,cd48f265a63e13b762601f5f794c5fca,53.2474
2018-05-31,cd935d283d47f1050c505e1c39c48b67,1.3960596
2018-05-31,cdafffbe81c76e4cb8b1270523215c82,2.0314813
2018-05-31,cdc7f6db2a3e3050a31fd7e7f3eb026b,0.8432461
2018-05-31,ce169d5f9421a6f21e41a7bf54d0b98e,0.85137624
2018-05-31,ce497a3d92ec305f5d9ef0c4b6980a95,0.79011154
2018-05-31,ce5cedf6e57d59b07eeecb68eeafd099,15.003321
2018-05-31,ce6bbfa347690099b21b9d688772d5ab,1.0273621
2018-05-31,ce6f74096c84567f22728c84f3d6e7fc,4.1188416
2018-05-31,ce8139ec854c7484df66f211738c0746,0.8779099
2018-05-31,ceb25e5f3be12c14a1c69bd9e9e0f67f,2.4186301
2018-05-31,ceb9200bc33732558224476d75815c32,3.8397512
2018-05-31,cebff45f1d1558430be0e07ac0df6a68,1.4708378
2018-05-31,cec09725da5ed01471d9a505e7389d37,25.846453
2018-05-31,cef9d587c2c31442c9b95eef617db1f4,4.750479
2018-05-31,cf78006a2a6b0429b9663edd99bb38f9,4.3337364
2018-05-31,cf857bce01d442bb8631a548a4432def,4.4458857
2018-05-31,cfb763496d9fc48751a27db4fd02aa2d,2.1599216
2018-05-31,cfb79bfbdaf59cfe2e9ae0a071451f32,5.034622
2018-05-31,cfbd9afef85eecef5aecf32844d2bc07,2.3431857
2018-05-31,cfc665b462ccc3a43b1a1283e678b1a0,3.2574358
2018-05-31,cfcb14e1f3b7ac5213b4e2ae7697598b,0.92868936
2018-05-31,cfd414b4463647f58c7775eaae06893d,1.140289
2018-05-31,d011223de539cd224b5c5c8082313d46,6.102217
2018-05-31,d017a2151d543a9885604dc62a3d9dcc,73.6717
2018-05-31,d0349534ab9b46b98d13a53051310f24,5.9614325
2018-05-31,d03a2a3433372ac8f9f6649d1dacadae,4.7377915
2018-05-31,d03bd02af9fff4b98f1c972315e5e9ef,3.1119819
2018-05-31,d04857e7b4b708ee8b8b9921163edba3,40.05333
2018-05-31,d04bbac48960ecb7ea311b00ca6e1cb7,3.1571276
2018-05-31,d04e48982547095af81c231c3d581cb6,3.365285
2018-05-31,d06466afa11453b6450b70992c90ece7,6.411227
2018-05-31,d070415dddac66bcbc0a2e4f253c0f81,2.4701796
2018-05-31,d12ad7f92749db41296a64e02c0bd5c8,1.0839686
2018-05-31,d13a4acdb64c202e774e815db547e108,2.5028667
2018-05-31,d17a8ef6d4228318ca645116dd6bea23,0.7277269
2018-05-31,d1a7965ac8d6ae62c9c1984434227cb6,1.4455438
2018-05-31,d1b1a0e78589ee89279d0be1e4a8b905,0.6248143
2018-05-31,d1c2619dd30b8bc3c63f18ca9692660a,2.600846
2018-05-31,d1c427060a0f73f6b889a5c7c61f2ac4,174.31604
2018-05-31,d1c965e9559fed1df80e7488ce88d53f,1.0391015
2018-05-31,d1d3cf795364e3380f9412941d8a8758,1.2626115
2018-05-31,d1e422d44f28b10c3899b6f494142de0,1.0816447
2018-05-31,d2085f7e0f9533605386960fc7e987ec,60.88077
2018-05-31,d2239567438e335a463191a43f2f02ff,1.6062105
2018-05-31,d22bbc02259111e107ee7916637d4791,3.2590928
2018-05-31,d22f287512fb5bda6efc5c8e6216c6db,1.0403987
2018-05-31,d2347fba1e60ea51f533960fc555baff,2.0708728
2018-05-31,d245838e3d0b2b51d751ccdc98885a8e,1.7678492
2018-05-31,d272d0921188b0bd91542d704b21404e,1.1751552
2018-05-31,d2744565da36ef69f99ed42b0527dab6,0.94614726
2018-05-31,d285360f29ac7fd97640bf0baef03de0,32.291267
2018-05-31,d2b0f9cd5e31ed47dbf92b157c0cda96,1.1402787
2018-05-31,d2b42ba1cc7c04d6f6e4ea54392b95fa,2.7544885
2018-05-31,d2e1eee81b5ff42f0f1f4693e1182349,0.95975745
2018-05-31,d2f2c2b94c6ac44ece0bd0dd202c7939,0.6711098
2018-05-31,d2f5484cbffe4ca766301b21ab9246dd,14.08395
2018-05-31,d339b523c298009f15d242a3a99392c7,3.6166606
2018-05-31,d33a74e1b6cfc152b6b3f43324d54987,1.4728014
2018-05-31,d33f55fbec1f19c63fc6854c2fd65925,0.78154
2018-05-31,d34347977e0997e8f5635d50e60b3c20,0.8821109
2018-05-31,d34ec3c23c142291062f958688a1b41c,4.2430887
2018-05-31,d35825dd1741eee134506022d73f4e71,0.7289802
2018-05-31,d373a9b9079c251371e94cacf40c1fe7,0.8381772
2018-05-31,d3e1006ba3735c0d44160026b6e0ced3,7.5395346
2018-05-31,d42869d5edf603eb87c4b4cb40d11ca1,0.81647694
2018-05-31,d4548e7ab697993ec51d864766a8ea4f,0.9878192
2018-05-31,d465fef4e52e46bc9e04996b37789bbd,1.6391264
2018-05-31,d487d19bd9ea9420465fc556ce17ef4e,0.80377793
2018-05-31,d48bacc1dcd9c86bf1ed4ed2a303336c,34.674973
2018-05-31,d4dccae17c83ffbaafc50d763503e9eb,2.656028
2018-05-31,d5140e1d258c83a340419c6522c7da22,1.8010827
2018-05-31,d53fa4385b1c7af4bc099d079edd4b32,0.9872617
2018-05-31,d54c5b81fc2b38707588dd4eddc7c594,0.9208408
2018-05-31,d55d2479e56093f23ebcf313ceb3bcfe,7.6039295
2018-05-31,d5c263f4d651ba657c900ce70a4be7de,0.94562083
2018-05-31,d5de9e83335830f4597d314e63845eb3,1.6466088
2018-05-31,d5edb235c490c253cb971f0ca5a7af74,1.7983825
2018-05-31,d63c1011f49d98b976c352955b1c4bea,7.5647454
2018-05-31,d678178aa4291cd25a755a90188375c8,7.7617216
2018-05-31,d692d19cee022f7acab76373f297ad6a,6.734127
2018-05-31,d6aa421b9567e3e2a3a0caf8fb846cbc,6.896381
2018-05-31,d6dc2dcbb3ef25e47ef82f3c013ab820,1.9776056
2018-05-31,d7350806253f6a1e1351c97a39b9c931,1.0030922
2018-05-31,d7423500e1911ba5972c229b2fb974ca,0.88555616
2018-05-31,d7522f4bc0a993667ec6491b9e1b86e3,1.0452166
2018-05-31,d812b354e25b2bd51eccbb4c4e8f05f1,0.8616039
2018-05-31,d82b8217d941155cfe2c1f8c17c436cc,4.3390503
2018-05-31,d8aead84c0ff5356cacb9ac841ec3a5f,2.68463
2018-05-31,d918b3f4aa5272c2c3cd088d087ca069,2.569676
2018-05-31,d99526b1e4fa5f57b8bde34a7337b5ee,17.880127
2018-05-31,d9bba71d1d1ad35925593d365a2ab43e,0.8732493
2018-05-31,d9bdf643d95cb89844c0da1a0df1d16e,2.857727
2018-05-31,d9c32c8680c2426cade754f10d61e5d8,2.1608152
2018-05-31,d9e7d13814ea50f9ae1f612ef6b3a1f1,3.281455
2018-05-31,d9fcf1be6830bf510f03d9e6c979e4df,1.9675786
2018-05-31,da0bb22eb8eb2bce31a3784570528efb,0.92504865
2018-05-31,da686d15de3ee88de081bd159b031e47,0.94562083
2018-05-31,da9323efe50198ccd3307f6a9a128a81,2.2570553
2018-05-31,da97969972a524bca894f97ea6bcff90,3.0954661
2018-05-31,dab2413ead0edda9967edbc9bda2a64e,49.066093
2018-05-31,dabbb10b2f36548cf2aff2993f4cf5e2,4.356649
2018-05-31,dabe0ebb4c28b903d35030ba1b6c8797,0.37236196
2018-05-31,dad78ca3a5464684968e4242039b647f,1.8142235
2018-05-31,daef10c972d7295283e377d5fd9985f1,0.9021517
2018-05-31,db6677c6f890ba1730c0b75bd8132579,2.8522775
2018-05-31,db6796aa712a2626572bb3d0b9a039cf,1.5680923
2018-05-31,db91bca0e0253d71433c22ac5acd0fbe,0.7778909
2018-05-31,db9f690c43d7029be69f5ae0deb4fd96,0.9499835
2018-05-31,dbaee28f4ee64465838a229582d77520,0.8683902
2018-05-31,dc4f0da054d6a37385d337699c7ab043,0.8420078
2018-05-31,dc52f0f5d3ec37a93eaf956cde4e5d2c,6.9082737
2018-05-31,dcca0e1c43015b958b03fe982abd84e6,1.1890354
2018-05-31,dce24381876a1d59ccc9d00d3dbade56,1.7414758
2018-05-31,dd4924bdb39ff70888cda30b57f46035,1.2394803
2018-05-31,dd4c3b4ab7e001aaf385ea2e68952030,4.7519083
2018-05-31,dd768d259ee6054e0dadd66c8e2be0b6,1.3723814
2018-05-31,dd841bf589f05e0948ddb0c8d2c749ab,1.509082
2018-05-31,ddb9028236525b8ab493fc24f99e8d1a,2.4363034
2018-05-31,ddcb7473fdc5368c019e3ef6fbde816b,4.3943453
2018-05-31,ddceb6eef6af67e9fbbd4c148dbe5fd9,14.799231
2018-05-31,ddf1b126559b4800f031240ceda06a89,1.1846917
2018-05-31,de12bf624c66b90ad178ac441cbfbad6,0.97111493
2018-05-31,de20d07a4cb6565ed32339ba6a9ea541,0.6781422
2018-05-31,de480e3ae31eea2d2d97d694c43172fc,4.440695
2018-05-31,de533fe5b9448ea9792195806938dbf5,1.8756595
2018-05-31,de80c37c338574091896b7fdc81dc376,2.9462376
2018-05-31,deb5048402088c1bd33af3910bf9a92f,1.9457554
2018-05-31,def8b2856a5c8fea8715aa849a198cd4,1.5445687
2018-05-31,df3655ac9aa8c6cbfa63bdd8d3b09c50,2.7937694
2018-05-31,df581a0b9a4bf71da645a0a3d5d2b4fe,0.99357253
2018-05-31,dfe123265435bbc08b40fc418f66d9a3,3.0683038
2018-05-31,dfec64aac9b864b2807a7be33222b75f,3.2014656
2018-05-31,e03102efbc2229024c89be731f0aedcb,13.450279
2018-05-31,e06f99e79036d681effa3de75989bf22,1.976254
2018-05-31,e0cf79767c5b016251fe139915c59a26,70.59051
2018-05-31,e0d64dcfaa3b6db5c54ca298ae101d05,213.5266
2018-05-31,e0fddcd9bdfbff9df8a8228f6a6346d7,1.8580216
2018-05-31,e178e8610a35f4d6c9b0934fb5e20e85,12.472996
2018-05-31,e187f69b85487c86a0da79e18ee51982,0.74176157
2018-05-31,e1963d980dceccd99cce847556e111ae,6.5760183
2018-05-31,e1a698b55be47318e6d178c57bf5370f,0.7901141
2018-05-31,e1bf2f209fd2b08e1af3ed71732d9008,1.6565058
2018-05-31,e1e0040c906cc890d032092141a9b6de,1.2197671
2018-05-31,e1e932dfb67414e80b87ad97688cf2a3,6.1254044
2018-05-31,e1ed9c25b42fc1afbc7459cc821a9d44,0.8703897
2018-05-31,e2372fa4eec7531e44bb43844876e25b,7.2134395
2018-05-31,e25a1bed3de19f42a0719cff1c771436,1.005461
2018-05-31,e2600770da5cfd446d3e971c1d41b44c,0.7145131
2018-05-31,e2883845d83ecea7f341705fafdfd19c,1.7736828
2018-05-31,e31ddc888efe970ebfbc8e7b460babec,1.0092679
2018-05-31,e389381479408ccdcdd406d8d3049e45,3.6788673
2018-05-31,e3dd336775af78a83fc27ed85f0f15da,3.226923
2018-05-31,e44f675b60b3a3a2453ec36421e06f0f,19.939325
2018-05-31,e47d150b1ca529641e12015c3109bb24,2.132623
2018-05-31,e489b41419c7d7d00445dc5d3c9966a4,1.0496036
2018-05-31,e4ca5b20cfe1a020e15e36fe14e880ee,6.701017
2018-05-31,e4d325bd1eea550509bdbbc5c3301fc1,6.629587
2018-05-31,e4e5cbc0077aa2c7aacbe435166df909,2.2853007
2018-05-31,e4f7023069a24c2297617d935f783a5c,0.9811724
2018-05-31,e53e557d5a159f5aa2c5e995dfdf244b,195.44498
2018-05-31,e5403f78625641d4ae41af599772fbfd,2.4414363
2018-05-31,e5989cd466f0714e1439b95bf6a279da,27.08137
2018-05-31,e59dd207c69d86e890febadc796d1078,50.651608
2018-05-31,e5ae72c62ebfa708624f5029d609b160,3.0730376
2018-05-31,e5b1f66dbce509c58fa37ff08428f91d,6.511889
2018-05-31,e5cac955339b48ea3b9773f034623e29,1.8758079
2018-05-31,e5e0c45564bc74a85e8e51968fdefa8d,0.84229845
2018-05-31,e5eadf9be70a4a9fa514019542fc330a,4.9589596
2018-05-31,e5f20b4eb944eaae0a13bed3187201d3,7.228471
2018-05-31,e61c78a7343d82c0539d27df0f7dfc31,2.5684123
2018-05-31,e70b02b0b99965f2ff4341de50a35c5d,0.4558313
2018-05-31,e70d8bce868310111ec36d96f6d80a9c,0.8951699
2018-05-31,e70f7c188cd2c0f01a1f6b35411cc481,1.8610712
2018-05-31,e74384c9363e768848854356a37c73f4,2.545991
2018-05-31,e7890707ac0e4e190a74aa46c92e2c94,0.8401426
2018-05-31,e7ef7e0bc312196681f8304cf7ddd92e,0.89288163
2018-05-31,e7f85e7f0203b7b95cc1b4c21b4b070c,2.7263043
2018-05-31,e801441171ec3eaf3bbb86d6ba6fc9af,0.8969696
2018-05-31,e82d0f095d2e87c1d46d5f909ed00a30,0.9849642
2018-05-31,e83ded7d97b96d338c4e72bb1ff7676c,0.7972565
2018-05-31,e84997d75938765ef99930f908ceedf4,6.106366
2018-05-31,e85d91619b497e98754390b6198a9818,10.782397
2018-05-31,e8ac63e69971f9cf0bd7a7f78b8841ab,1.0021007
2018-05-31,e8c6039a25765995ac7c1ec2cbef5765,0.5300014
2018-05-31,e934947ca6b64f5a6d864e21dca13b73,0.9416211
2018-05-31,e94d9f48ab491b190c0f0bdbd12830ae,1.0640163
2018-05-31,e94df75b2e9a8b056be0c144a731f55c,3.8222728
2018-05-31,e966b10d5690d77bfc03cef8f9a26d57,4.779518
2018-05-31,e988092a8afe5d9393a5c3a7ca17691c,19.235054
2018-05-31,e9a69340883a438c3f91739d14d3a56d,152.68651
2018-05-31,e9ba3ec00ccd563b43e5de69a74a43d7,0.5146766
2018-05-31,e9beecfff0ff694e24d6e8d18c855fbd,0.8891105
2018-05-31,e9c1abcc7126360336d8f56d49041a8c,1.2479599
2018-05-31,e9dd44f105ffdcb98405c94f1d0bbdd9,0.9745795
2018-05-31,e9e1e0a297e5a8f045e8c0395c4c745b,5.42892
2018-05-31,e9e7c986c179d190220afed62bbfd79b,0.75375825
2018-05-31,ea20f928ceaa7f146fe62a0cc8413ee5,8.30232
2018-05-31,ea2999d120b8644995f93e02aa9660c3,6.8630857
2018-05-31,ea3d1fd6192d8c4443e67d2360461a70,5.4648542
2018-05-31,ea44caac707f7f1325182a538007f838,3.0261555
2018-05-31,eac8b9e1c1eaa41a41acc9f41d1287e5,0.88972956
2018-05-31,ead3077a141a9c800d6a4bb9d0d415b6,6.734935
2018-05-31,eae2dd85f947bc3cd623a4443bc91111,0.8826417
2018-05-31,eb54d6afabdf1f96c248b81dec8f180f,0.9288501
2018-05-31,eb6c2ecde53034fc9ec47741b3232c9d,19.918913
2018-05-31,eb8c629f70275fd1c4f809116cce1efc,83.557816
2018-05-31,ec16be6dfd2b67c4f576d7c7ccda1358,1.0965365
2018-05-31,ec19e3e263015b28be410ab8b92e1462,0.8823559
2018-05-31,ec246911ea63f94a11fc8d78c270153f,1.8386643
2018-05-31,ec2d43cc59763ec91694573b31f1c29a,15.542297
2018-05-31,ec72556b5da399d24fe06338e816a9ac,6.2227955
2018-05-31,ec7b2b334516bb56c78c6c26dc1136d9,0.90861505
2018-05-31,ec96b7b4e1401281edb9465d0d689cae,30.198744
2018-05-31,eccec1984cb1d214cc91f3168b113958,3.3241124
2018-05-31,ecd5590150f090ae992fb88204802235,2.9859455
2018-05-31,ecf9484703bdfb9cfcc1ac9c2084b567,5.981739
2018-05-31,ed2067a9c1f79553088a3c67b99a9f97,5.2214117
2018-05-31,ed39023ccad37336e78bdacb2e20fa69,1.0075663
2018-05-31,ed464125465d8ab04c3615963d27395c,7.7866015
2018-05-31,ed4eef5d2197b2950e6eec648488909d,1.7722714
2018-05-31,ed5122a6a757a4fea8f32a6fb95a5135,1.4757555
2018-05-31,ed77034b92386a1a8cfd3c648d715dde,4.8202863
2018-05-31,ee0c1cf2fbeae95205b4aa506f1469f0,11.591293
2018-05-31,ee385c61faaa052a8d58dc2a88b66f82,0.5415503
2018-05-31,ee406bf28024d97771c4b1e8b7e8e219,31.646784
2018-05-31,ee56c010c47882613d271e40703165f0,0.9864773
2018-05-31,ee57070aa3b24a06fdd0e02efd2d757d,2.466288
2018-05-31,ee7b75ae9c945d4775460a67051036db,0.55754805
2018-05-31,eed6a6984cd8cb209c954a41fcdb19fd,0.8093056
2018-05-31,ef0e165d773ec293c5aeb5470a08b183,1.4328802
2018-05-31,ef23a80c3e7f9c63e9956f6f54b1cf15,1.0637964
2018-05-31,ef5c31aee1d5074121a478b14d3eb50e,1.5684589
2018-05-31,ef61eac41af4d480bf8e6c728136397d,0.76874566
2018-05-31,ef66e63137bdd1b2e44aa968646fc1e3,67.41969
2018-05-31,ef9f0516d07f695fa0eae9a8169c8fdc,2.6807544
2018-05-31,efa490145b5cc82438b6a6de691535fa,6.6671057
2018-05-31,efce3fae189352dae985bc199c030d93,16.76016
2018-05-31,efcef300fe9b2c558a8ea258127f6e6f,4.0214744
2018-05-31,f083f237cbf95dd0a5185e902f385dd5,3.307527
2018-05-31,f08b29913c73e394bc8477b1e69f7762,2.0142841
2018-05-31,f0b3ceddcb44ad6d8fa4a3453686e693,1.0435184
2018-05-31,f0c1c1d5ec61ce4c4846abd4283631df,9.713715
2018-05-31,f109f04ad95889f2f041a91afe3d894e,0.9168117
2018-05-31,f124ba93c961061c1358bab8b90730ba,1.0091797
2018-05-31,f1da618218e0af87b633532b561f5e6d,1.1866378
2018-05-31,f1de94230ae234a2f348835b969eeab1,0.8783962
2018-05-31,f20b79bd0939728b29d409062c5c486b,0.9324472
2018-05-31,f2399cabe080029634d12cec4f60dbf0,7.5508714
2018-05-31,f251b1f9c5b04284fc1ed9b5dc4169f3,0.9000847
2018-05-31,f25f304f0e7163a29c271960a6704b0f,2.2203794
2018-05-31,f27aff266ad97e75d4a24c893b2c311e,2.1039333
2018-05-31,f2a1b32f85cad59ff2a8444154ac25f0,24.113333
2018-05-31,f2e53dd1670f3c376518263b3f71424d,5.412621
2018-05-31,f34707f5f83dbd799b36e79242802784,7.9024825
2018-05-31,f35013cb05a9538a4428fa6161b2c96b,0.74553186
2018-05-31,f353779abb6114db5f8f79fbad12e375,1.4710138
2018-05-31,f361fccba568fabe00db466f80626d1e,2.7672622
2018-05-31,f3ae4ce1b63810f2921ff353ddbec67d,0.8488463
2018-05-31,f3c62fde9d2e2acf6c7c46648571c070,5.9664974
2018-05-31,f3d7339839e02f580fe8fca5755e0e25,0.90400964
2018-05-31,f400f539d0b021c06eb35f6838690e09,4.1395807
2018-05-31,f40876e0ef3cd5f9132b1f16b04b1346,22.14131
2018-05-31,f42ce455e63158d56c2323bd054270e3,5.752343
2018-05-31,f49e985b4cb2d0543890d6dd00077663,1.6119624
2018-05-31,f4d450a6163f21cf9db8bcdf8c7e50f8,4.457319
2018-05-31,f4d705aa95ccca448e5b0deb6e5290ba,2.9485097
2018-05-31,f5043f8b770cb875d3157ec66f8a9dd3,0.6898367
2018-05-31,f50df9b142a624bf4c4d8495489a207e,0.21431085
2018-05-31,f51dde119b9a90e3c7464f0cc45c0953,1.83167
2018-05-31,f521813909e310116b6b2f0b11f3dd44,4.684661
2018-05-31,f59062775ff63deba00e8b425f127e35,3.0006518
2018-05-31,f5b952758d88a5995ae5c8208a63b913,1.7196223
2018-05-31,f5badee8a0e679f057ec0ca4f0f32dcb,4.547111
2018-05-31,f5ea43ddacb6538655583a8f51a12799,0.4075619
2018-05-31,f62cbf4416c9ef8e1b4e8d5279891f24,3.1576977
2018-05-31,f63729cf4441fe64282cd1b82281792d,1.4427148
2018-05-31,f66b96cde4302b883004de82e17734b0,0.8558188
2018-05-31,f688535e8e2f269c27dfb305d8e6ffbd,44.28616
2018-05-31,f6c8384f424cad1a22fd89bbc62ff7ae,0.9139871
2018-05-31,f6fa93875f4a7dac03e0a22143f4d815,4.26989
2018-05-31,f71a7c95a86564873cd996896b2976f6,3.112956
2018-05-31,f71f42e2381752836563b70beb542f80,3.8034441
2018-05-31,f720c39eaaedbc6f37a0cac64fe6a6aa,9.927198
2018-05-31,f73e87b204f0a4bcfa8edda38d11b334,1.4850181
2018-05-31,f77dd338d9f75229a09cbb9a18fd0c9a,1.6130193
2018-05-31,f7a17d2c51d9df89a4f1711c4ac17f33,9.095265
2018-05-31,f7cb23f8a75e563a826b0121408db6a2,0.8298372
2018-05-31,f7f59e6186e10983a061ac7bdb3494d6,27.207859
2018-05-31,f8077831f3c3f393fb67b93c5acd8daf,2.91536
2018-05-31,f82d1ebd3649e6b83c2d0f611cb5c540,1.538321
2018-05-31,f8375e9fa93ad89af5386c8d0ff4e186,0.93688405
2018-05-31,f89caa3ea4fb5f7b6e7fb2bb4ba61881,1.907162
2018-05-31,f89cd865cac300a9bf1320dd8f0fa223,1.4821982
2018-05-31,f8a7665279f140d238371c8e7604c204,10.244561
2018-05-31,f8b624d4e475bb8d1bddf1b65c6a64f6,47.944965
2018-05-31,f8c2617f62d3371e14acbe60d9483482,1.0050324
2018-05-31,f8f93700c26007f74716eca57d217cfd,1.2483377
2018-05-31,f908d3bf313a1308bfb2a46ea2685347,1.928105
2018-05-31,f908df99196805b5bc4ada9ef510b11b,5.2453775
2018-05-31,f9377612042bc929a4aae64a8dbc58da,2.192498
2018-05-31,f95d9369ebf76f811194c72bd22ff244,0.58383644
2018-05-31,f95dcd7b0926e47d0f20a9050aea2e9e,3.6831367
2018-05-31,f96ff9b997681965689f78bef092fdd9,3.9185963
2018-05-31,f995f36cecde1f56edd98fc83b2b0b41,0.9168117
2018-05-31,f9a508234fed38c95437c5a16b847774,1.5191102
2018-05-31,f9b178c9fdc90bbcfbd6c6b49ed47d4c,2.8493235
2018-05-31,f9c972fb058194f8e948a46e6c611ee1,1.132847
2018-05-31,fa243e761ae871597627e917611eeb23,0.9584478
2018-05-31,fa304c5424fd292aed9c35eb36d9f495,1.7823944
2018-05-31,fa335dcd3999105b8bfb1ce9300de4d1,1.5605104
2018-05-31,fa6abc53b6abfed3231c37cfa290850a,0.9490459
2018-05-31,fa7b3afca12fceaa20c5d7aa279f08ca,1.5042791
2018-05-31,facd7264a689baabdce2373c4feb2dca,0.9060923
2018-05-31,fad3ac91e2ae2e3e0e3f0bed36a565b8,1.6783203
2018-05-31,fad9c24cf8c042a01ea0f381957f9ea5,1.0381631
2018-05-31,fadc89c2a60ff96b18827644074dfd70,1.3606839
2018-05-31,fb0f28746a21895329509c8b45f9382e,1.0592364
2018-05-31,fb1e2262cc73f7ab23c5dc5cf8d78693,2.8714442
2018-05-31,fb310009e56c0ab32657c9c674bd402c,0.7594317
2018-05-31,fb338b6903065759031dcb1d6cf7cac9,1.1968509
2018-05-31,fb4dc3571e0698692224020b5b1b672a,0.93002343
2018-05-31,fb55982be901439613a95940feefd9ee,20.055864
2018-05-31,fb7a100ec8c7b34f60cec22b1a9a10e0,7.069461
2018-05-31,fb88d2e62a0840f63430f91b75730e35,0.84017056
2018-05-31,fb8e60e1a3c247d3a2e17f6986e71a40,2.9982753
2018-05-31,fbc1488c1a1e72ba175f53ab29a248e8,24.024374
2018-05-31,fbce4c4cb307679d89a3bf3d3bb353b9,29.56618
2018-05-31,fbd4031ddbc3d02b95834b62769d3ad0,13.76397
2018-05-31,fc1d8637c0268af3db482c14b7ef8e75,21.49881
2018-05-31,fc5dd987f12a7b823a76a44aa1ba88f6,1.0416604
2018-05-31,fc7138a8f96aee8302e42916bbbbb818,9.250453
2018-05-31,fc8595227785863846b7daa2ae3f2c9b,0.7039199
2018-05-31,fca62108387e25005784da2f551466a1,3.0925736
2018-05-31,fcf28afb1353f2f12ea041dd74954226,2.9983377
2018-05-31,fcf6ad274391aea29f5d6e5ef9da5050,5.7180386
2018-05-31,fd0c762860528d119344e1377b574fc5,1.0736425
2018-05-31,fd220f6fd5a3f13ef9db07428f9c935d,1.5057576
2018-05-31,fd76f22bf3648e0dd4295e593def7664,1.5475761
2018-05-31,fd939dd54384f5681c327919e8f6a1b8,0.8130808
