order_date,product_id,predicted_demand
2018-05-06,d339b523c298009f15d242a3a99392c7,1.7849561
2018-05-06,d33f55fbec1f19c63fc6854c2fd65925,0.78154
2018-05-06,d34ec3c23c142291062f958688a1b41c,1.3327065
2018-05-06,d5c263f4d651ba657c900ce70a4be7de,0.94562083
2018-05-06,d5edb235c490c253cb971f0ca5a7af74,0.7880846
2018-05-06,d692d19cee022f7acab76373f297ad6a,6.734127
2018-05-06,d6aa421b9567e3e2a3a0caf8fb846cbc,2.1686013
2018-05-06,d8aead84c0ff5356cacb9ac841ec3a5f,1.4125799
2018-05-06,d99526b1e4fa5f57b8bde34a7337b5ee,4.2383585
2018-05-06,da0bb22eb8eb2bce31a3784570528efb,0.92504865
2018-05-06,dab2413ead0edda9967edbc9bda2a64e,8.621096
2018-05-06,dabe0ebb4c28b903d35030ba1b6c8797,0.37236196
2018-05-06,db6796aa712a2626572bb3d0b9a039cf,1.5680923
2018-05-06,dd4924bdb39ff70888cda30b57f46035,1.2394803
2018-05-06,dd4c3b4ab7e001aaf385ea2e68952030,2.3623981
2018-05-06,ddcb7473fdc5368c019e3ef6fbde816b,1.0303056
2018-05-06,ddceb6eef6af67e9fbbd4c148dbe5fd9,2.8637354
2018-05-06,e0cf79767c5b016251fe139915c59a26,22.034988
2018-05-06,e178e8610a35f4d6c9b0934fb5e20e85,2.2262459
2018-05-06,e187f69b85487c86a0da79e18ee51982,0.74176157
2018-05-06,e1e932dfb67414e80b87ad97688cf2a3,2.0491683
2018-05-06,e2372fa4eec7531e44bb43844876e25b,1.2827464
2018-05-06,e2600770da5cfd446d3e971c1d41b44c,0.7145131
2018-05-06,e31ddc888efe970ebfbc8e7b460babec,1.0092679
2018-05-06,e4ca5b20cfe1a020e15e36fe14e880ee,2.312102
2018-05-06,e5403f78625641d4ae41af599772fbfd,2.4414363
2018-05-06,e59dd207c69d86e890febadc796d1078,19.134342
2018-05-06,e5ae72c62ebfa708624f5029d609b160,3.0730376
2018-05-06,e5f20b4eb944eaae0a13bed3187201d3,3.4804902
2018-05-06,e70f7c188cd2c0f01a1f6b35411cc481,0.9208491
2018-05-06,e7890707ac0e4e190a74aa46c92e2c94,0.8401426
2018-05-06,e7ef7e0bc312196681f8304cf7ddd92e,0.89288163
2018-05-06,e84997d75938765ef99930f908ceedf4,2.0262275
2018-05-06,e85d91619b497e98754390b6198a9818,2.2225964
2018-05-06,e966b10d5690d77bfc03cef8f9a26d57,2.39919
2018-05-06,e9a69340883a438c3f91739d14d3a56d,-1.6738281
2018-05-06,ea44caac707f7f1325182a538007f838,3.0261555
2018-05-06,ead3077a141a9c800d6a4bb9d0d415b6,6.734935
2018-05-06,eb8c629f70275fd1c4f809116cce1efc,16.668995
2018-05-06,ec16be6dfd2b67c4f576d7c7ccda1358,1.0965365
2018-05-06,ecf9484703bdfb9cfcc1ac9c2084b567,1.4269925
2018-05-06,ee406bf28024d97771c4b1e8b7e8e219,8.045212
2018-05-06,eed6a6984cd8cb209c954a41fcdb19fd,0.8093056
2018-05-06,ef0e165d773ec293c5aeb5470a08b183,1.4328802
2018-05-06,ef66e63137bdd1b2e44aa968646fc1e3,21.594275
2018-05-06,ef9f0516d07f695fa0eae9a8169c8fdc,2.6807544
2018-05-06,efce3fae189352dae985bc199c030d93,16.76016
2018-05-06,efcef300fe9b2c558a8ea258127f6e6f,1.8979335
2018-05-06,f0b3ceddcb44ad6d8fa4a3453686e693,1.0435184
2018-05-06,f1de94230ae234a2f348835b969eeab1,0.8783962
2018-05-06,f20b79bd0939728b29d409062c5c486b,0.9324472
2018-05-06,f2399cabe080029634d12cec4f60dbf0,2.0472264
2018-05-06,f27aff266ad97e75d4a24c893b2c311e,0.84120214
2018-05-06,f3c62fde9d2e2acf6c7c46648571c070,3.8897977
2018-05-06,f4d705aa95ccca448e5b0deb6e5290ba,1.4778384
2018-05-06,f5043f8b770cb875d3157ec66f8a9dd3,0.6898367
2018-05-06,f5ea43ddacb6538655583a8f51a12799,0.4075619
2018-05-06,f66b96cde4302b883004de82e17734b0,0.8558188
2018-05-06,f71f42e2381752836563b70beb542f80,3.8034441
2018-05-06,f7a17d2c51d9df89a4f1711c4ac17f33,2.3849676
2018-05-06,f7f59e6186e10983a061ac7bdb3494d6,13.514085
2018-05-06,f8077831f3c3f393fb67b93c5acd8daf,1.4406161
2018-05-06,f908d3bf313a1308bfb2a46ea2685347,1.928105
2018-05-06,fa6abc53b6abfed3231c37cfa290850a,0.9490459
2018-05-06,fa7b3afca12fceaa20c5d7aa279f08ca,0.66041684
2018-05-06,fb55982be901439613a95940feefd9ee,10.1195755
2018-05-06,fb88d2e62a0840f63430f91b75730e35,0.84017056
2018-05-06,fc5dd987f12a7b823a76a44aa1ba88f6,1.0416604
2018-05-06,fcf6ad274391aea29f5d6e5ef9da5050,1.8042397
2018-05-06,fd0c762860528d119344e1377b574fc5,1.0736425
2018-05-06,fe7d52482b17e6b3466f4b8f3ce51a9e,0.69700396
2018-05-06,fe9dfbe7f974621789683b7b78be2a16,2.191506
2018-05-06,fee2419d6d68dce0a48153a8179772ea,0.762507
2018-05-06,ff29d8cb1cd0cd5ea37b80dac9939e1c,1.7602615
2018-05-13,004636c889c7c3dad6631f136b7fa082,2.6609097
2018-05-13,0075c14603d80515e20908c156ceb47b,0.7612615
2018-05-13,00878d953636afec00d3e85d55a12e7f,7.6660795
2018-05-13,0129d1e9b29d3fe6833cc922374cd252,1.5592763
2018-05-13,013ee64977aaa6b2b25475095162e0e9,3.3160253
2018-05-13,0152f69b6cf919bcdaf117aa8c43e5a2,4.3521347
2018-05-13,01545847403c0f1e69d76654d66be35c,0.7743012
2018-05-13,016711f78a6a87696645db0a6a834826,1.693163
2018-05-13,02293621a345f7cddda16c5d9c7990e4,1.288921
2018-05-13,02475368dfb38934fe55f574024fe1d7,1.5924519
2018-05-13,02fbee632a2044d48ab16d57eec4db58,0.70734584
2018-05-13,03624ffc0958f7ea385b6d4e088532b0,0.99768084
2018-05-13,036734b5a58d5d4f46b0616ddc047ced,2.323968
2018-05-13,03aad9707028422f38b0563410912177,4.4818654
2018-05-13,03fed41c5e9067007d852ff83d602753,0.7410817
2018-05-13,0433830caca22b01a0f477d31307b043,0.71679306
2018-05-13,044f05bc9de36e8a693a83e4bc79dd0d,1.858677
2018-05-13,046eee903d62294ffad4e38ae6aa730e,1.5132362
2018-05-13,054515fd15bc1a2029f10de97ffa9120,25.200075
2018-05-13,05a9dadb8402b6b7ae3dd28f7da187b5,4.7916083
2018-05-13,05f0fe07929d35be0748fac56eecbeb2,0.84006125
2018-05-13,060c17562f97e5bb60bc0dfa4dd5b3f2,5.909034
2018-05-13,0654d3c1e3efc7e7cd9dbde9cb743df2,5.7319827
2018-05-13,06bf70b6e1d67d96308235ef350edc61,1.3568437
2018-05-13,06dce482ace017e78349b6f1fa83a022,1.4734043
2018-05-13,06edb72f1e0c64b14c5b79353f7abea3,11.038997
2018-05-13,0705b33fb285827a578fce4899f1b921,4.659232
2018-05-13,07a949f27854f64558f8babcfec441cc,1.5919062
2018-05-13,07ffc018eaf23e086370dea42c74077b,0.7495582
2018-05-13,086351823300e0339f6955b27998c186,20.601902
2018-05-13,08a20557431a9fcad3a08aed08811e14,0.9052189
2018-05-13,08a58dc963320d6073623382b9ceb920,2.780092
2018-05-13,08c816d9a716567bf436173ef6f5f12e,7.113513
2018-05-13,091e1ab4eb3b6b2eab091cfd2cd002f2,1.2432694
2018-05-13,0983cd4a5cabf1099659ce461511963c,2.0012114
2018-05-13,09ab4881a3f3ec7ce2749c3023260358,0.979928
2018-05-13,0a4f9f421af66d2ea061fbb8883419f7,12.482872
2018-05-13,0a57f7d2c983bcf8188589a5fea4a8da,32.411945
2018-05-13,0a783d7ce18a37749c3a059cf829564b,1.4740696
2018-05-13,0aabfb375647d9738ad0f7b4ea3653b1,7.0994434
2018-05-13,0bbdc963004d9b2fd3427ee3c5ae3608,3.6260233
2018-05-13,0bcc3eeca39e1064258aa1e932269894,16.931343
2018-05-13,0bdd9a52d192d64770e33ae559512478,2.9869976
2018-05-13,0c80d4d910506b4e1db996ff1fa5c658,0.8616039
2018-05-13,0cf41187284d7f099adc8415a743ebbd,3.2341967
2018-05-13,0e2d365a247d105fefc31b17ab8706d9,8.88584
2018-05-13,0e40b1ed4cfd3da1962ec91913e54ba8,3.1984477
2018-05-13,0eb8e03d4ef83152c4642b606b5bbdec,1.3014138
2018-05-13,0f2c1048222e26ef6d48bed2dc676a9b,1.0139897
2018-05-13,0f56d67a1f266a9cf5af6ffd7895bed6,0.8809612
2018-05-13,0f6aa686ebf2fa68554cc24d4d29db5a,1.6177254
2018-05-13,0f6e2c3bbb97980782ed6cb1506f5d95,1.0493989
2018-05-13,0f789be671fe3bd93cabfbb4a710f282,3.5243297
2018-05-13,0fa81e7123fd0ebe03adbbe99d912827,2.2745383
2018-05-13,101a896b1137f70a7bbb2b9fac61458d,2.0745351
2018-05-13,104b9503ee57d0aa2cd3a6448f242636,0.8871472
2018-05-13,1095122297a4faeebb3dd2cb4c9b497d,0.99574834
2018-05-13,10adb53d8faa890ca7c2f0cbcb68d777,1.6898159
2018-05-13,10d9c039b5dcb3b2a4a4fd507fd187a0,4.013379
2018-05-13,11250b0d4b709fee92441c5f34122aed,2.2029572
2018-05-13,115e606ac8059e4cfa1c6c3310fb365c,3.092084
2018-05-13,1164c17af70425821f88bfbdc9e907a3,1.3823676
2018-05-13,11e02f2cd150fa54525a1109f61ea2de,1.1932651
2018-05-13,12717f7dc7e2daec2771d44b39f477b3,1.065972
2018-05-13,134a6fc4a713a799266ebd6a4f4008d4,5.5436273
2018-05-13,138d7037b59dcee052810952c983033b,1.2065183
2018-05-13,1427b126f61597524866770b05d4eed2,1.3790982
2018-05-13,143f3709e0b16bb2f1f5737e74ec15bc,0.8267171
2018-05-13,145028037adecb27b1a58cf9597676cc,4.1073637
2018-05-13,14e40526732f35d38620a487e0776b27,3.6784983
2018-05-13,1501b0033c68a37fa9560033a440e529,4.1607747
2018-05-13,154e7e31ebfa092203795c972e5804a6,4.564695
2018-05-13,15562257608ee6ca7974526ef79eacda,0.9658111
2018-05-13,157b4fa7c877c7b9fb762623e9c81c86,0.8732493
2018-05-13,15964f2421f68d33a3f74b037ebf8822,1.0511305
2018-05-13,1613b819ab5dae53aead2dbb4ebdb378,9.737726
2018-05-13,165cf891cdb818da8293163bf0a9b2ba,1.2863637
2018-05-13,16679d68bdbed3fb97af806424d7f2b7,26.119366
2018-05-13,16c4e87b98a9370a9cbc3a4658a3f45b,1.188361
2018-05-13,16dd49ee10e688f75c41e83b4863f85b,0.7410817
2018-05-13,173e9fe34bfe97f3a5e6dc57fe897b74,27.29343
2018-05-13,1743a97176a0bff38a65331fae2306af,0.87277097
2018-05-13,177d3d5bb9d4d29222a222e3b3554f41,1.8626536
2018-05-13,181f62ad3d1d8b78fa2695f30613b444,0.87510055
2018-05-13,186fe07c8b8005ec6a498587ffbc1352,2.3818893
2018-05-13,188d0b148e6d1c86faffe0d73c3f2dad,0.97902787
2018-05-13,18901878788fec7ddc55e64d1ace8187,0.8925691
2018-05-13,18b0e642cbae7251e60a64aa07dd9eb9,21.315075
2018-05-13,18e070c7509fe7f18504054fb17b4180,0.95961165
2018-05-13,19421075ae0b585f2dc13ff149e2119d,5.2806096
2018-05-13,19a6ffd4e245a92747a693805163a60f,1.1468939
2018-05-13,19c91ef95d509ea33eda93495c4d3481,55.064068
2018-05-13,19fde409ed843f30b4bc54739121bf7e,0.84412104
2018-05-13,1a080577618e7fe4d9ddd8fb2b47a964,1.9657092
2018-05-13,1a0971a6f39f04118207a7308d451e9d,1.4868191
2018-05-13,1aaf80d4afeb6d8636711e75d02f1a7e,0.84642637
2018-05-13,1af2a3ec7cecc4015321e562a26c9d1d,1.4041479
2018-05-13,1b474c650cb9407d32a1e066937b68fd,4.5677433
2018-05-13,1b6033cbf12974cf79c1cccbf8592ffd,1.9905709
2018-05-13,1bbf3c5abc34eb8f1d884a7503b7764f,1.8140348
2018-05-13,1cc61b32763a4d816212b3507b6b6c59,1.4616544
2018-05-13,1d7db62a21ffb4f220d3e8a05fa77e02,1.2861593
2018-05-13,1dec4c88c685d5a07bf01dcb0f8bf9f8,1.28072
2018-05-13,1e78f6e43c85b0bc80a2ccb4b78006ba,1.1809363
2018-05-13,1ebde342c905182ffc07333fc569c590,1.782619
2018-05-13,1ec486885049bbb9b79351d150ed18c4,5.065647
2018-05-13,1f411e9a31196b71ed8438c8254b858e,177.4557
2018-05-13,1fb344134cd7164d32dea4d87ba3ec5a,3.207581
2018-05-13,2043cae78c8b731c405c7329a05154b2,1.5647213
2018-05-13,20d7a48524eae8d2694bd40031fe12b2,0.9898548
2018-05-13,20e5b387f4e760842c0aeaaca8daf4fa,5.717129
2018-05-13,212b9c1a73834eeae7694906e168edc6,0.9206315
2018-05-13,2136c70bbe723d338fab53da3c03e6dc,9.427416
2018-05-13,216bb0e0cd43ffd832e0973d35e0377e,15.650669
2018-05-13,21c00997a28e1efcdd07c8a67f26d4ce,1.6802257
2018-05-13,21ee06f7fd37a6fe4841865339411674,3.537316
2018-05-13,22c6a8a913119595b77ec3d747e9079a,0.9200583
2018-05-13,2367a519f69c9163cb6261bd2ce42ad4,17.954908
2018-05-13,23ca4b39422a8ce105ac4848d5d9cad0,0.87941915
2018-05-13,241dbc3b6d7c4b0ccb98a81a33df4e3e,2.9873307
2018-05-13,254e83d8714765408ae71c07e6a972e0,0.9378287
2018-05-13,25f86162fee18735fffdb762dcb10d7c,50.469715
2018-05-13,261dc97192b478e60fd1318cd0650618,1.9835571
2018-05-13,26b2a480ced2900a62bb9431133e95aa,1.8929843
2018-05-13,26facbccf840188b92bcc8cb89fe1f64,0.8731233
2018-05-13,2722b86640ddc24e1374c2df1ac2a230,1.3279936
2018-05-13,2770305847be150f16eb0b25fa7c171b,1.7579056
2018-05-13,27a7e832bcfcd69ff687d611c3e79cbd,1.4756215
2018-05-13,27dd6092aaf2627e39331ad9823b5ebf,0.9906797
2018-05-13,27fdfad2c6a8f91606eb41ea396785c6,2.7875743
2018-05-13,286bcf62e47dfc1e51cf0d525bd4d1bf,1.0587281
2018-05-13,28701167ae1ea90aa657c81171d61c30,1.6282148
2018-05-13,2873da054c3a30189c5aac7b87d3b6e9,1.6888019
2018-05-13,290bd89e961af9ea5a733bc477c50355,1.2366642
2018-05-13,297b52b57d258e1a40202d4f9fb7e38a,25.60468
2018-05-13,2ac5c215e10e7251979c895510de4121,0.70734584
2018-05-13,2ada8214e59b86de70b03d8f03894c93,0.6058875
2018-05-13,2b0c892ab2b8e600a0b186db31f5947d,0.7173219
2018-05-13,2b0ee2d07306f7c9ac55a43166e9bb4b,2.4002624
2018-05-13,2b2428ab65b564c08fd9b40e187df246,8.079057
2018-05-13,2b4042dfabc3fe9d3f16951a8e1a3b70,1.3884062
2018-05-13,2b4609f8948be18874494203496bc318,18.374197
2018-05-13,2b849e71ada03a262ef4338a7abd8b79,3.2306108
2018-05-13,2bb3e85f2a403543fdb64e266e70c792,1.4289507
2018-05-13,2bd57c183094130d215a333ea80c8b62,1.3911017
2018-05-13,2c0b8a973e616502de1d80482fb9c5be,3.361287
2018-05-13,2c4930c4b284c7b99db2a4c52071a45e,46.84909
2018-05-13,2cbc1ae9dc8c4d81b096db0ee01ae0e6,5.1059566
2018-05-13,2d4500a3d35334916c955b3c365dbefe,0.8196212
2018-05-13,2da57168cd8fff36cb88b21369ce7e6d,2.0054955
2018-05-13,2dcd39f15943e045ea8db6296cac9b7a,0.9850147
2018-05-13,2e9575efe2eb834f5673cb75df8537f9,0.8553256
2018-05-13,2f20a2013902657c0800ddf524514e4e,0.85584664
2018-05-13,2feb7008fdbbf5e65a885a1e5fbd49d1,1.2065183
2018-05-13,2ff995aead9c63a1f37a07b3664ead37,6.7994437
2018-05-13,2fffbf105cbbc6e86144f00ecf571635,0.8562413
2018-05-13,301cfe3b10ca8a9e1a1fda2f36bf9142,0.7862547
2018-05-13,30ac6df06dc59ad72cf2f158fc2d904c,11.836554
2018-05-13,30b426aecc4e322e14030c1f384b1763,0.87971723
2018-05-13,317a06884480d645d7f0bc82455ec277,1.5348386
2018-05-13,31af99e01af722adb2067b365a311998,0.84433275
2018-05-13,3258acb04d37e2f91f76c9250f3b80a0,1.5097699
2018-05-13,32bb152336c896d906a6344cdbe1993c,1.572191
2018-05-13,334995514673fb6bae67885458b52984,1.5218105
2018-05-13,3354a4e684f5e7199f9407db70ccd92b,13.869205
2018-05-13,33fca9d59532dd4c191217a979346ab9,2.646462
2018-05-13,349ce46a0e2e20054aa9d80c48af8816,11.475254
2018-05-13,34d25803f90d0109da75922858aa8aec,1.2505133
2018-05-13,356260965b761056864ff939baeb4b22,1.0178475
2018-05-13,35afc973633aaeb6b877ff57b2793310,18.759117
2018-05-13,363218ba55c610b750224f90bdd34be1,27.53901
2018-05-13,368c6c730842d78016ad823897a372db,58.795918
2018-05-13,36bd3e4daa4604d112f17dccd24ee59e,5.89133
2018-05-13,371fa349d92646bbeea5873df0bcdc5a,2.1047199
2018-05-13,372645c7439f9661fbbacfd129aa92ec,4.8441434
2018-05-13,373c022e7383e108569b38098f3ed975,5.383238
2018-05-13,37b99aa22bbac19b2a4afc4b2a958a53,2.1973677
2018-05-13,37bd6327d499dd991f2da7681625bb3c,1.7216263
2018-05-13,386eebb43722ab502f04f7900bd2451b,3.4601586
2018-05-13,389d119b48cf3043d311335e499d9c6b,217.20007
2018-05-13,394b16cd32e9f883365dd7ebac4edbe0,2.9695926
2018-05-13,3a3232c5a8df0895d04012fb058f4bbe,0.88627803
2018-05-13,3a362c0e7f9a69276e2d95869a3e143b,2.5943358
2018-05-13,3a6e1126835fc77d816b7c7928f2454c,0.9712744
2018-05-13,3a806ac1ab98107febb4ffcf38bc1fac,4.122776
2018-05-13,3b10cf7d1e08c598428ad6eb7c59d09c,4.64418
2018-05-13,3b4a72dd3f5ecc82d97d6a54725952ec,0.9111663
2018-05-13,3c261802e239d1f2dcda5ed49aa14220,2.0130115
2018-05-13,3cb39171fd36c50097f2dedbbe0dfe6e,3.5318708
2018-05-13,3d13b6c4a341d28974fbf776957250b0,0.7605856
2018-05-13,3dd2a17168ec895c781a9191c1e95ad7,118.262024
2018-05-13,3e442d09f9dfef002aadf31960869f65,2.262292
2018-05-13,3e5201fe0d1ba474d9b90152c83c706c,12.956133
2018-05-13,3efd399c5d016b9e6a5ad3196eade44f,1.2718228
2018-05-13,3f1361100ad34281edf04ce745f62b89,0.99113744
2018-05-13,3f1a741cf5591384428c1cbb0ef07ec0,2.479068
2018-05-13,3f94f864742e33fc293053063b7783fa,2.5228477
2018-05-13,3fbc0ef745950c7932d5f2a446189725,114.48084
2018-05-13,3fc00af0f0a8d4ac2933d3900416c977,0.33743888
2018-05-13,40002041835941ae0e10b9716ab7b03d,1.1134275
2018-05-13,40169f8d8c6b5ecde688c395f306812e,0.90537554
2018-05-13,4025cbfac798d74f87c30ee87e6e9f70,0.8949067
2018-05-13,403e95f4460939e06a89a253a15dd99f,1.1551634
2018-05-13,409ec48108c4dad2130633a912fe877e,4.6708546
2018-05-13,4167a7ae0930579d1f27d465a1a042f0,0.65053034
2018-05-13,4178e16324fd0c9a8e18463caf390cc6,4.5476174
2018-05-13,4180a49d4b879e727ad2c8e82a9f4d87,4.0893703
2018-05-13,418d480693f2f01e9cf4568db0346d28,1.9820694
2018-05-13,419cb1b441eda9b92ebd1a1b96090c26,2.5032268
2018-05-13,41ad56651f07e2f6f66f9372c0e89071,1.0511305
2018-05-13,41c24b8ce92d1a2cac62db5edfd088b2,13.345554
2018-05-13,41db6d8062fcd38410c699743ccc0265,2.6045048
2018-05-13,422879e10f46682990de24d770e7f83d,180.1124
2018-05-13,4298b7e67dc399c200662b569563a2b2,8.450934
2018-05-13,43423cdffde7fda63d0414ed38c11a73,10.312379
2018-05-13,437c05a395e9e47f9762e677a7068ce7,1616.6405
2018-05-13,43b54d1fc56ff394092a3dff6be2d39f,2.964629
2018-05-13,43ee88561093499d9e571d4db5f20b79,6.237602
2018-05-13,4413a608a42bd21bbf9d5abbd58c249a,6.5035577
2018-05-13,44fded21627553d1886d459384bbce06,3.5780494
2018-05-13,454ae5002aaf2821ecb6ad6035b78498,1.0078857
2018-05-13,4563095e06df1fa67de2eade86f4f01b,1.0289946
2018-05-13,45f0310974e6082deeda855f91984347,0.9599564
2018-05-13,461f43be3bdf8844e65b62d9ac2c7a5a,27.072266
2018-05-13,462646c1c1495199e63684d79e6e0d1b,1.0511305
2018-05-13,46444262c3cb20869d7f96985fc0b08a,0.85221153
2018-05-13,46e24ce614899e36617e37ea1e4aa6ff,0.9774332
2018-05-13,4713819035a9ef628d084f8ff4fa71f2,0.78832227
2018-05-13,47277d35dcfa53f5bee3d98ec3031c8a,1.1468939
2018-05-13,472e6464088101bf2ec351d222c415ab,0.8672879
2018-05-13,475e8a9ddbebf13af503d1c7eccadb1a,4.0982714
2018-05-13,4a1dfb01e40129a3bf4fde8c01d93ff3,2.9327302
2018-05-13,4aa6014eceb682077f9dc4bffebc05b0,8.40394
2018-05-13,4ac50dbde931c0a5ed8c33d3dc047351,1.9782479
2018-05-13,4b703444923b5e57bb73ba343f5ebab7,6.0701637
2018-05-13,4b96786612ebe7463132fce2c4dca136,4.7978377
2018-05-13,4bf69d3613878eefeaff2e9ab865e468,0.79795235
2018-05-13,4c505e52bedf9651c08793647c925e65,0.99073225
2018-05-13,4c6aedb2bfbcb47f59db757dfc22c607,0.81468946
2018-05-13,4deb009c36a910076a023947a7929201,14.988573
2018-05-13,4df79064ddcd595b7c0ca80f9729a67b,0.93308836
2018-05-13,4e0854d426b0556ba1956db5e058f0da,1.0165803
2018-05-13,4e5dc46fe4e31dd605f374ee43f0268e,3.7739441
2018-05-13,4e9c78909e68601b5bf58e5797a789c7,5.101464
2018-05-13,4ee8542bbedeb1c6d01e48c66986af49,0.9375887
2018-05-13,4eec371b7c376e0f55338a4e3e362965,1.2483377
2018-05-13,4f0abfbee7569e43b80f9aaa256a9bf8,4.5315275
2018-05-13,4f288e27579d68e616d2712ad669f99e,1.4060118
2018-05-13,4f5459b07e4a3e0897228ccfe3aa474d,1.4048213
2018-05-13,4fa33915031a8cde03dd0d3e8fb27f01,3.8951097
2018-05-13,4fd6ec612afa6f67b850b157f00a3368,3.5769296
2018-05-13,4fe644d766c7566dbc46fb851363cb3b,18.84694
2018-05-13,50571d0f0f8ffbeec1c64cefeec01135,0.84412104
2018-05-13,5099f7000472b634fea8304448d20825,1.8579315
2018-05-13,50c3b0ec236af400b6113521763e34ce,0.72435063
2018-05-13,50fd2b788dc166edd20512370dac54df,5.8189354
2018-05-13,51ce083cd2b9078656a94655ab45b8a4,2.168848
2018-05-13,51d646c5c93e0f1de543528d0e24eadc,1.3387572
2018-05-13,51e8feeedd83467b86a79aa2769367c5,5.372647
2018-05-13,51f876eb62be778c757503cf7f8a3b74,-27.797634
2018-05-13,5237739bb5fee495dbd337755a138660,1.4637979
2018-05-13,5264bb8a8395e30c0d59ac73be2c7613,1.1744057
2018-05-13,529bb98486625f3590837af3e22e49a4,0.9448195
2018-05-13,52c80cedd4e90108bf4fa6a206ef6b03,8.004135
2018-05-13,52e9413ed0d3e64b796aac2bc2291d50,2.015651
2018-05-13,53759a2ecddad2bb87a079a1f1519f73,6.9286733
2018-05-13,538948f39142c635d3132846c820e211,2.3120449
2018-05-13,53b36df67ebb7c41585e8d54d6772e08,2348.1228
2018-05-13,53c61580d8e5c4941a358ee0335c1d5c,1.0671178
2018-05-13,53ea9da485f6aed8a6f03a85831fe021,4.098495
2018-05-13,5418df20cd587e12212d54c1d5d990fb,0.9839261
2018-05-13,5479f02af4cde2ebe8801cf2b05cd49b,0.99237645
2018-05-13,54bd78d9fbadca90785bae236a7fef2e,0.9472064
2018-05-13,5526b1ae9ab2688cf600783cece249df,4.7826133
2018-05-13,55403fdc84a027ae6565b360af50e1ee,0.906098
2018-05-13,555cf217f3f7376ea7ba4af273c56739,5.5765696
2018-05-13,55782cb82e0efe052da0a3da237da3b2,2.8391724
2018-05-13,55782ee5db5083e1e3bb2dbb054fdf49,1.3841275
2018-05-13,55b71bf300a2765a382eaec566df531f,3.371805
2018-05-13,562970ce0462981e1699d50878a10450,0.68018246
2018-05-13,5650f9e1f73d0a1c0176988cf2e950d5,1.7683583
2018-05-13,56537b99d06c3516aeaaadad438c9f64,0.81064266
2018-05-13,566a4f2c4385f36d15c00dfcaae132d1,2.7368479
2018-05-13,57c9362442482cd2451f2eabf468e532,3.231338
2018-05-13,580cb7f00ab0b9491a97512d65a42c29,0.82229525
2018-05-13,58493ca240e8c701678576a04c2d6336,1.0078424
2018-05-13,588ec31c89dea5de5dc87e15790df3f4,2.5281909
2018-05-13,593236d0ff46b4299b4787fb8d43f7f0,6.2082553
2018-05-13,595fac2a385ac33a80bd5114aec74eb8,20.293306
2018-05-13,596e3ace8e8329beb05bb40700a659f7,2.8792922
2018-05-13,59c1840441f4df065f52760bf51a8442,1.5814071
2018-05-13,59e9e55854bde29f3942510af639b7d1,0.8865452
2018-05-13,59f09deeea7c839a9212a19f3416b892,1.4951217
2018-05-13,5b3aa845bba5aa7ba1216e36ae882cfa,2.070189
2018-05-13,5b457a0222eba04e6066025115952773,0.65131605
2018-05-13,5b62b580e3f012c16682b625be5b4ae6,0.8750688
2018-05-13,5bd6493a2d5a384987386f2696bae33d,1.7431403
2018-05-13,5c2bb11cf2149bd4d9fffcc1246458c3,1.9608575
2018-05-13,5c3aca5c078a343b3b873362e7ac2fcc,7.219374
2018-05-13,5c61329e1b7e18310bbc294c17cd47bb,12.538895
2018-05-13,5c692818d313aa12864b48ac0c2472c2,2.0544639
2018-05-13,5cbca81261e661159b5a3e6025bffba8,0.9577808
2018-05-13,5d6bea33648f018dbb563f3a2fab09f3,23.421291
2018-05-13,5d98f7de3b78c8dd8d7b62ea22000a65,0.9864773
2018-05-13,5da831182fe9ba6ab33ab17bbc5d16c7,1.7028829
2018-05-13,5dae498eff2d80057f56122235a36aff,1.0311332
2018-05-13,5e5d267a41f3d8bb608c2f0bd4b4972f,1.4325745
2018-05-13,5ee76866fa61481c966c02a129dfac08,10.879145
2018-05-13,5f42d57952b7815098979a5c4fa6f82a,6.727542
2018-05-13,5f5e612ca8903e6425fd6d2d3f7fe985,0.992617
2018-05-13,60184212dae4e6b0da32bf54271a8c4a,1.911002
2018-05-13,601d52789faa7ded8408d63ccfcb4800,1.9579283
2018-05-13,606b5bf4a5c5ac2f72196afa18b77d3d,1.966418
2018-05-13,610e045d4ebcfde8d0c8991e8b1f39bb,1.6334631
2018-05-13,61509eaebb2d4bd1a7511b1a75703f8c,2.0533195
2018-05-13,62177bb58dda374cc02e6cd2616996a1,1.3159956
2018-05-13,625522e2041f5759bc483af612e22718,1.7038839
2018-05-13,629397d35e30e4a0b7d3da8bf69be7ca,0.9688172
2018-05-13,629e019a6f298a83aeecc7877964f935,3.6585028
2018-05-13,62dbbad1385feb9b27edf72b31bc46e1,2.0042014
2018-05-13,634256dbcd184b3757ffd7632c9fe52a,109.89717
2018-05-13,6358f5d1f8bea46b44615a9eaad26f81,4.647748
2018-05-13,636598095d69a5718e67d2c9a3c7dde6,1.081278
2018-05-13,638a9114d65182d28b1cf8a99e72d90e,1.0146291
2018-05-13,641a45900528e8324c4848dda4e0a3fa,1.3250573
2018-05-13,6463e442310f2f4f321c83a32d8c662b,2.4154987
2018-05-13,64874a0d6c1ec460c2f59886c51b9711,0.8616039
2018-05-13,64c8bc3ebf6cc99d1a734c908961c8c8,0.7880915
2018-05-13,65266b2da20d04dbe00c5c2d3bb7859e,6.7831745
